X,Y,Z,PointSourceId,ScanAngleRank,ScanDirectionFlag,NumberOfReturns,ReturnNumber,GpsTime,Intensity
976020.05999947,172928.95000076,37.79999924,82.000000,26.000000,1.000000,2.000000,1.000000,71290.068113,87.000000
976020.15999985,172929.34000015,41.86999893,82.000000,27.000000,1.000000,1.000000,1.000000,71290.075926,1290.000000
976020.14999962,172929.31999969,40.58000183,82.000000,27.000000,1.000000,1.000000,1.000000,71290.075926,1402.000000
976019.87999916,172928.97999954,38.61000061,82.000000,26.000000,1.000000,1.000000,1.000000,71290.075926,1334.000000
976021.07999992,172933.00999832,39.45000076,5.000000,-7.000000,1.000000,1.000000,1.000000,65362.061766,1837.000000
976012.10999966,172932.61999893,41.77000046,7.000000,20.000000,1.000000,1.000000,1.000000,65143.236326,1568.000000
976013.27000046,172931.60000038,40.84000015,7.000000,20.000000,1.000000,1.000000,1.000000,65143.236326,1243.000000
976013.81000042,172931.15999985,39.31000137,7.000000,20.000000,1.000000,1.000000,1.000000,65143.236326,1382.000000
976019.64999962,172929.51000023,41.74000168,82.000000,27.000000,1.000000,1.000000,1.000000,71290.083738,1334.000000
976019.62999916,172929.47999954,40.38999939,82.000000,27.000000,1.000000,1.000000,1.000000,71290.083738,1423.000000
976019.45999908,172929.27000046,39.52000046,82.000000,27.000000,1.000000,1.000000,1.000000,71290.083738,1530.000000
976019.35000038,172929.12999916,38.47000122,82.000000,26.000000,1.000000,2.000000,1.000000,71290.083738,1298.000000
976018.79000092,172931.51000023,41.77999878,4.000000,21.000000,1.000000,1.000000,1.000000,65437.191160,1238.000000
976018.39999962,172931.68000031,41.15999985,4.000000,21.000000,1.000000,1.000000,1.000000,65437.191160,1125.000000
976018.01000023,172931.86000061,40.61000061,4.000000,21.000000,1.000000,1.000000,1.000000,65437.191160,1121.000000
976021.75000000,172933.02999878,39.54000092,82.000000,27.000000,1.000000,1.000000,1.000000,71290.090574,1762.000000
976017.81999969,172934.29000092,39.29999924,48.000000,8.000000,1.000000,1.000000,1.000000,60661.643431,1769.000000
976020.70000076,172933.50999832,39.38000107,48.000000,8.000000,1.000000,1.000000,1.000000,60661.643431,1795.000000
976024.12999916,172930.93000031,39.56000137,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.797468,1728.000000
976016.48999977,172932.59999847,40.02000046,4.000000,21.000000,1.000000,1.000000,1.000000,65437.191160,1500.000000
976014.84000015,172933.40000153,39.59000015,4.000000,21.000000,1.000000,1.000000,1.000000,65437.191160,1451.000000
976013.76000023,172933.93000031,39.31999969,4.000000,21.000000,1.000000,1.000000,1.000000,65437.191160,1510.000000
976018.72999954,172929.90999985,41.29999924,82.000000,27.000000,1.000000,1.000000,1.000000,71290.098387,1318.000000
976018.48999977,172929.60000038,39.22999954,82.000000,26.000000,1.000000,1.000000,1.000000,71290.098387,1416.000000
976018.45000076,172929.54999924,37.97999954,82.000000,26.000000,1.000000,2.000000,1.000000,71290.098387,794.000000
976023.85000038,172930.42000008,39.79000092,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.797483,1539.000000
976023.60000038,172929.96999931,40.54999924,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.797483,1408.000000
976018.29999924,172930.01000023,40.84999847,82.000000,27.000000,1.000000,1.000000,1.000000,71290.106199,1371.000000
976018.21999931,172929.89999962,39.81000137,82.000000,27.000000,1.000000,1.000000,1.000000,71290.106199,1524.000000
976018.03000069,172929.65999985,38.86999893,82.000000,26.000000,1.000000,1.000000,1.000000,71290.106199,1388.000000
976019.17000008,172932.65000153,39.33000183,82.000000,27.000000,1.000000,2.000000,2.000000,71290.113035,1572.000000
976017.37000084,172930.27000046,41.02999878,82.000000,27.000000,1.000000,1.000000,1.000000,71290.113035,1357.000000
976017.11000061,172929.94000053,37.65999985,82.000000,26.000000,1.000000,1.000000,1.000000,71290.113035,159.000000
976019.05999947,172933.58000183,39.45999908,82.000000,27.000000,1.000000,1.000000,1.000000,71290.120848,2058.000000
976016.64999962,172930.39999962,40.47000122,82.000000,27.000000,1.000000,1.000000,1.000000,71290.120848,1305.000000
976017.53000069,172931.82999992,41.20999908,34.000000,5.000000,1.000000,1.000000,1.000000,62061.426657,1258.000000
976017.44000053,172932.31000137,39.83000183,34.000000,5.000000,1.000000,1.000000,1.000000,62061.426657,1535.000000
976015.89999962,172930.27000046,38.75999832,82.000000,26.000000,1.000000,1.000000,1.000000,71290.128660,1404.000000
976020.84000015,172930.72999954,41.88000107,32.000000,15.000000,1.000000,1.000000,1.000000,62310.129271,1334.000000
976017.67000008,172929.87999916,41.93999863,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.518919,275.000000
976018.05999947,172931.68000031,41.65999985,50.000000,31.000000,1.000000,1.000000,1.000000,60449.211058,1010.000000
976019.11000061,172931.43000031,40.68000031,50.000000,31.000000,1.000000,1.000000,1.000000,60449.211058,921.000000
976020.46999931,172931.14999962,40.29000092,50.000000,30.000000,1.000000,1.000000,1.000000,60449.211180,1204.000000
976020.60000038,172931.42000008,39.81999969,32.000000,15.000000,1.000000,1.000000,1.000000,62310.129301,1515.000000
976015.81999969,172930.79000092,41.61000061,82.000000,27.000000,1.000000,1.000000,1.000000,71290.135496,1394.000000
976015.51000023,172930.38999939,38.25999832,82.000000,26.000000,1.000000,2.000000,1.000000,71290.135496,1369.000000
976014.68000031,172930.87000084,39.47999954,82.000000,26.000000,1.000000,1.000000,1.000000,71290.143309,1540.000000
976014.57999992,172930.73999977,38.49000168,82.000000,26.000000,1.000000,1.000000,1.000000,71290.143309,1357.000000
976014.07999992,172931.30999947,41.43000031,82.000000,26.000000,1.000000,1.000000,1.000000,71290.151121,1371.000000
976013.80000019,172930.95999908,37.99000168,82.000000,26.000000,1.000000,2.000000,1.000000,71290.151121,1189.000000
976018.42000008,172929.98999977,42.02000046,34.000000,5.000000,1.000000,1.000000,1.000000,62061.434153,1579.000000
976018.39999962,172931.52000046,41.40999985,34.000000,5.000000,1.000000,1.000000,1.000000,62061.434160,1204.000000
976013.78999996,172931.45999908,41.43999863,82.000000,26.000000,1.000000,1.000000,1.000000,71290.157957,1396.000000
976013.73999977,172931.40999985,40.06000137,82.000000,26.000000,1.000000,1.000000,1.000000,71290.157957,1418.000000
976013.47999954,172931.05999947,38.22000122,82.000000,26.000000,1.000000,2.000000,1.000000,71290.157957,1302.000000
976014.47999954,172934.61000061,39.18999863,48.000000,8.000000,1.000000,1.000000,1.000000,60661.650999,2078.000000
976016.15999985,172934.15999985,39.20000076,48.000000,8.000000,1.000000,1.000000,1.000000,60661.650999,1907.000000
976017.30999947,172933.84999847,39.27999878,48.000000,8.000000,1.000000,1.000000,1.000000,60661.650999,1952.000000
976014.75000000,172932.56999969,41.97000122,82.000000,27.000000,1.000000,2.000000,1.000000,71290.165770,1495.000000
976013.88000011,172931.43000031,40.79999924,82.000000,26.000000,1.000000,1.000000,1.000000,71290.165770,1295.000000
976020.73999977,172932.93000031,39.45000076,48.000000,8.000000,1.000000,1.000000,1.000000,60661.650999,1829.000000
976021.35000038,172932.77000046,39.47000122,48.000000,8.000000,1.000000,1.000000,1.000000,60661.650999,2166.000000
976013.22000027,172931.67000008,40.52999878,82.000000,26.000000,1.000000,1.000000,1.000000,71290.173582,1378.000000
976013.13000011,172931.54999924,39.52999878,82.000000,26.000000,1.000000,1.000000,1.000000,71290.173582,1414.000000
976012.97000027,172931.34000015,38.65000153,82.000000,26.000000,1.000000,1.000000,1.000000,71290.173582,1318.000000
976012.32999992,172932.00000000,41.50999832,82.000000,26.000000,1.000000,1.000000,1.000000,71290.180418,1388.000000
976012.32999992,172932.00999832,40.09999847,82.000000,26.000000,1.000000,1.000000,1.000000,71290.180418,1378.000000
976012.13000011,172931.75000000,39.22000122,82.000000,26.000000,1.000000,1.000000,1.000000,71290.180418,1467.000000
976021.95999908,172933.79999924,39.50000000,32.000000,15.000000,1.000000,1.000000,1.000000,62310.166807,1624.000000
976020.72999954,172931.14999962,40.02999878,7.000000,20.000000,1.000000,2.000000,2.000000,65143.183836,1293.000000
976023.65999985,172929.90999985,41.04000092,34.000000,5.000000,1.000000,1.000000,1.000000,62061.479185,1285.000000
976023.40999985,172931.27000046,39.50000000,36.000000,-23.000000,1.000000,1.000000,1.000000,61841.864180,1774.000000
976023.27000046,172931.89999962,39.54999924,36.000000,-23.000000,1.000000,1.000000,1.000000,61841.864180,2292.000000
976019.11000061,172929.22999954,38.45999908,36.000000,-23.000000,1.000000,2.000000,1.000000,61841.826643,1210.000000
976022.88999939,172928.12000084,39.59999847,81.000000,-14.000000,1.000000,1.000000,1.000000,71381.221434,1557.000000
976021.05999947,172932.20999908,39.40000153,81.000000,-14.000000,1.000000,1.000000,1.000000,71381.168699,1889.000000
976022.25000000,172930.29000092,41.13000107,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.526365,1121.000000
976018.95999908,172929.73999977,40.13000107,36.000000,-23.000000,1.000000,1.000000,1.000000,61841.826658,1398.000000
976018.94000053,172929.75000000,41.63999939,36.000000,-23.000000,1.000000,1.000000,1.000000,61841.826658,1408.000000
976019.12999916,172931.35000038,41.18999863,34.000000,5.000000,1.000000,1.000000,1.000000,62061.441664,1280.000000
976023.22999954,172930.52000046,39.99000168,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.812483,1546.000000
976024.10000038,172931.21999931,39.59000015,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.533812,1824.000000
976014.07999992,172931.45999908,41.86999893,35.000000,11.000000,1.000000,1.000000,1.000000,62011.066436,1544.000000
976016.07999992,172930.69000053,40.59999847,81.000000,-14.000000,1.000000,1.000000,1.000000,71381.109129,1327.000000
976015.56000042,172933.91999817,39.22000122,48.000000,8.000000,1.000000,1.000000,1.000000,60661.658445,1837.000000
976016.72999954,172933.59999847,39.22999954,48.000000,8.000000,1.000000,1.000000,1.000000,60661.658445,1781.000000
976022.79999924,172931.14999962,39.49000168,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.533812,1616.000000
976021.60000038,172931.07999992,39.88000107,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.533812,1456.000000
976018.39999962,172932.31000137,39.33000183,7.000000,20.000000,1.000000,1.000000,1.000000,65143.191160,1540.000000
976023.15999985,172928.01000023,39.91999817,7.000000,20.000000,1.000000,1.000000,1.000000,65143.191160,1451.000000
976024.11000061,172933.70000076,39.65999985,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.819960,1850.000000
976019.82999992,172930.97999954,42.02999878,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.533812,1427.000000
976017.87000084,172930.87000084,42.00999832,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.533934,1532.000000
976015.88000011,172930.76000023,41.91999817,49.000000,-19.000000,1.000000,2.000000,1.000000,60564.533934,1238.000000
976023.54000092,172932.68999863,39.56999969,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.819975,1749.000000
976023.26000023,172932.18000031,39.56999969,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.819975,2301.000000
976022.43000031,172930.69000053,40.02999878,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.819975,1440.000000
976018.95000076,172931.37999916,41.59999847,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.887480,1279.000000
976021.45000076,172930.62000084,41.65000153,32.000000,15.000000,1.000000,1.000000,1.000000,62310.136778,1318.000000
976021.32999992,172930.92000008,40.25000000,32.000000,15.000000,1.000000,1.000000,1.000000,62310.136778,1354.000000
976012.47999954,172933.36999893,41.86999893,82.000000,27.000000,1.000000,2.000000,1.000000,71290.188231,1334.000000
976023.93000031,172934.63999939,39.63000107,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.827467,1727.000000
976021.70999908,172930.63999939,40.36999893,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.827482,1461.000000
976013.81000042,172934.65000153,39.15000153,35.000000,11.000000,1.000000,1.000000,1.000000,62011.073927,1826.000000
976013.68999958,172934.08000183,39.09999847,35.000000,11.000000,1.000000,1.000000,1.000000,62011.073930,1806.000000
976023.53000069,172929.87999916,41.38000107,32.000000,15.000000,1.000000,1.000000,1.000000,62310.174284,1227.000000
976023.94000053,172929.70000076,41.43999863,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.216154,1322.000000
976015.60000038,172932.43000031,40.81000137,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.548826,1155.000000
976016.20999908,172930.32999992,39.09999847,81.000000,-14.000000,1.000000,1.000000,1.000000,71381.115965,1444.000000
976016.37000084,172930.62000084,40.13000107,81.000000,-14.000000,1.000000,1.000000,1.000000,71381.115965,1378.000000
976020.22999954,172931.87000084,39.34999847,5.000000,-7.000000,1.000000,1.000000,1.000000,65362.076902,1735.000000
976023.02000046,172930.04000092,41.36000061,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.223661,1279.000000
976022.50000000,172930.22999954,41.24000168,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.231138,1342.000000
976017.13999939,172930.04999924,39.56000137,33.000000,-2.000000,1.000000,2.000000,2.000000,62227.902494,1238.000000
976013.18999958,172933.16999817,40.81999969,32.000000,15.000000,1.000000,1.000000,1.000000,62310.001768,1232.000000
976022.35000038,172930.32999992,40.54000092,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.238646,1329.000000
976021.96999931,172932.86000061,39.52000046,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.246153,1497.000000
976021.50000000,172930.60000038,40.81000137,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.246153,1344.000000
976016.30999947,172933.88000107,39.25000000,46.000000,-18.000000,1.000000,1.000000,1.000000,60859.530149,1768.000000
976023.86000061,172929.96999931,40.38999939,32.000000,15.000000,1.000000,1.000000,1.000000,62310.181791,1449.000000
976020.53000069,172932.06999969,39.40999985,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.261137,1527.000000
976020.21999931,172930.97999954,41.56999969,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.261137,1352.000000
976016.76000023,172932.79999924,39.36999893,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.556395,1495.000000
976015.09000015,172932.70000076,40.11000061,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.556395,1398.000000
976014.72999954,172932.68000031,40.90999985,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.556395,1109.000000
976012.47000027,172933.81000137,39.84999847,48.000000,9.000000,1.000000,1.000000,1.000000,60661.665892,1445.000000
976016.97999954,172932.61000061,39.65000153,48.000000,8.000000,1.000000,1.000000,1.000000,60661.666014,1471.000000
976021.54999924,172931.39999962,39.45000076,48.000000,8.000000,1.000000,1.000000,1.000000,60661.666014,1644.000000
976014.98999977,172934.68000031,39.20000076,5.000000,-7.000000,1.000000,1.000000,1.000000,65362.084227,1797.000000
976017.72999954,172932.68000031,39.29000092,5.000000,-7.000000,1.000000,1.000000,1.000000,65362.084227,1623.000000
976017.20999908,172932.77000046,39.25999832,7.000000,20.000000,1.000000,1.000000,1.000000,65143.198729,1635.000000
976017.79000092,172932.22999954,39.75000000,7.000000,20.000000,1.000000,1.000000,1.000000,65143.198729,1334.000000
976019.37999916,172931.42000008,40.36000061,5.000000,-7.000000,1.000000,1.000000,1.000000,65362.084227,1295.000000
976019.65999985,172931.14999962,41.84000015,5.000000,-7.000000,1.000000,1.000000,1.000000,65362.084227,1318.000000
976019.84000015,172931.14999962,41.02000046,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.276152,1378.000000
976023.20000076,172934.15999985,39.59999847,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.842466,1705.000000
976012.81000042,172931.62999916,41.91999817,50.000000,31.000000,1.000000,3.000000,1.000000,60449.226072,324.000000
976012.27000046,172931.34000015,38.27999878,35.000000,11.000000,1.000000,2.000000,1.000000,62011.081444,908.000000
976017.26000023,172932.27999878,40.08000183,5.000000,-7.000000,1.000000,1.000000,1.000000,65362.091795,1454.000000
976022.12999916,172930.52000046,40.43999863,34.000000,5.000000,1.000000,1.000000,1.000000,62061.464178,1535.000000
976022.13999939,172934.29000092,39.54999924,34.000000,4.000000,1.000000,1.000000,1.000000,62061.464197,1806.000000
976021.27000046,172930.69000053,40.43000031,33.000000,-2.000000,1.000000,1.000000,1.000000,62227.842482,1412.000000
976018.52000046,172932.15999985,39.65999985,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.291136,1367.000000
976018.29999924,172931.61000061,41.65000153,31.000000,-25.000000,1.000000,1.000000,1.000000,62483.291136,1361.000000
976017.63999939,172931.97999954,40.43999863,5.000000,-7.000000,1.000000,1.000000,1.000000,65362.091795,1258.000000
976017.93000031,172931.69000053,41.90000153,5.000000,-7.000000,1.000000,1.000000,1.000000,65362.091795,1348.000000
